time,Tin,Text,Heating_power
2017-12-07 20:40:00,21.88970357973011,12.051356400259907,1151.4968912270956
2017-12-07 20:45:00,21.8673885894691,11.951596003898636,1397.0017574064327
2017-12-07 20:50:00,21.84505838698533,11.85183560753736,1642.50662358577
2017-12-07 20:55:00,21.822706545471704,11.752075211176086,1888.0114897651076
2017-12-07 21:00:00,21.795626713680747,11.640681584362138,2024.4242255669756
2017-12-07 21:05:00,21.782957938599225,11.617415123456787,1806.2399648120368
2017-12-07 21:10:00,21.76722619629425,11.582515432098765,1478.9635736796297
2017-12-07 21:15:00,21.752198710149344,11.54761574074074,1151.6871825472222
2017-12-07 21:20:00,21.73719481115029,11.512716049382716,824.4107914148149
2017-12-07 21:25:00,21.72220804674725,11.477816358024691,497.1344002824076
2017-12-07 21:30:00,21.70401498098721,11.436689814814816,221.59327535277777
2017-12-07 21:35:00,21.69175072381995,11.424236111111114,325.0638077583333
2017-12-07 21:40:00,21.673763422670675,11.405555555555557,480.26960636666666
2017-12-07 21:45:00,21.65654907102908,11.386875000000002,635.475404975
2017-12-07 21:50:00,21.63933886342261,11.368194444444446,790.6812035833334
2017-12-07 21:55:00,21.622126896365216,11.34951388888889,945.8870021916666
2017-12-07 22:00:00,21.60123982582556,11.386993464052289,1133.9694832458335
2017-12-07 22:05:00,21.586562637587065,11.499313725490197,1199.7228481375
2017-12-07 22:10:00,21.56477293041837,11.66779411764706,1298.3528954750002
2017-12-07 22:15:00,21.543908697769325,11.83627450980392,1396.9829428125004
2017-12-07 22:20:00,21.523026130821847,12.004754901960784,1495.6129901500003
2017-12-07 22:25:00,21.50211939169435,12.173235294117648,1594.2430374875005
2017-12-07 22:30:00,21.476780884934897,12.33351579520697,1609.099518904167
2017-12-07 22:35:00,21.46412961036248,12.317116013071896,1441.5523870625004
2017-12-07 22:40:00,21.447877688130237,12.292516339869282,1190.2316893000002
2017-12-07 22:45:00,21.432327265971992,12.267916666666668,938.9109915375002
2017-12-07 22:50:00,21.416790600596244,12.243316993464052,687.5902937750002
2017-12-07 22:55:00,21.40126230614544,12.21871732026144,436.2695960125
2017-12-07 23:00:00,21.382411583683563,12.17843137254902,184.59007475
2017-12-07 23:05:00,21.374013459232174,12.147058823529411,183.87242775
2017-12-07 23:10:00,21.36382243071756,12.1,182.79595725
2017-12-07 23:15:00,21.354077079024705,12.052941176470588,181.71948675
2017-12-07 23:20:00,21.34436797340197,12.005882352941176,180.64301625
2017-12-07 23:25:00,21.33469028931285,11.958823529411765,179.56654575000002
2017-12-07 23:30:00,21.32290109209981,11.89790305010893,189.0583129189815
2017-12-07 23:35:00,21.312965036972003,11.87017973856209,210.1947882569445
2017-12-07 23:40:00,21.297390065562357,11.828594771241828,241.8995012638889
2017-12-07 23:45:00,21.28245987769856,11.787009803921569,273.6042142708334
2017-12-07 23:50:00,21.267529586174305,11.745424836601307,305.30892727777785
2017-12-07 23:55:00,21.252594862134856,11.703839869281046,337.0136402847223
2017-12-08 00:00:00,21.23445467110625,11.65101851851852,428.9600576550927
2017-12-08 00:05:00,21.222059820172376,11.628545751633986,549.4434663819445
2017-12-08 00:10:00,21.203827917017747,11.59483660130719,730.1685794722223
2017-12-08 00:15:00,21.186364103708684,11.561127450980392,910.8936925625
2017-12-08 00:20:00,21.16888882546624,11.527418300653595,1091.6188056527778
2017-12-08 00:25:00,21.15139740636431,11.493709150326795,1272.3439187430556
2017-12-08 00:30:00,21.130161416001584,11.42912037037037,1426.1247821180557
2017-12-08 00:35:00,21.11878983202405,11.367361111111112,1372.2362826875
2017-12-08 00:40:00,21.103582113345052,11.274722222222223,1291.4035335416663
2017-12-08 00:45:00,21.08902959165465,11.182083333333336,1210.5707843958332
2017-12-08 00:50:00,21.074482371840475,11.089444444444446,1129.73803525
2017-12-08 00:55:00,21.05993553586319,10.996805555555556,1048.9052861041666
2017-12-08 01:00:00,21.04224245757473,10.908564814814817,953.2314062495368
2017-12-08 01:05:00,21.033103436097576,10.917361111111113,923.5491448319444
2017-12-08 01:10:00,21.021025751693852,10.930555555555555,879.0257527055555
2017-12-08 01:15:00,21.009475707793055,10.94375,834.5023605791666
2017-12-08 01:20:00,20.997947092872096,10.956944444444444,789.9789684527777
2017-12-08 01:25:00,20.98643512729825,10.970138888888888,745.455576326389
2017-12-08 01:30:00,20.972416654112635,10.991150284900284,753.168327455983
2017-12-08 01:35:00,20.96349044114328,11.006784188034189,857.6406139679488
2017-12-08 01:40:00,20.950578214471307,11.030235042735042,1014.3490437358976
2017-12-08 01:45:00,20.93821636453396,11.053685897435896,1171.0574735038465
2017-12-08 01:50:00,20.92586621710302,11.07713675213675,1327.765903271795
2017-12-08 01:55:00,20.913523374514227,11.100587606837603,1484.4743330397437
2017-12-08 02:00:00,20.898504723989163,11.119740280100332,1575.646803627404
2017-12-08 02:05:00,20.88858993743241,11.111143917224078,1444.574885266827
2017-12-08 02:10:00,20.87409627263935,11.098249372909695,1247.9670077259616
2017-12-08 02:15:00,20.860216073270067,11.085354828595316,1051.359130185096
2017-12-08 02:20:00,20.846336230800148,11.072460284280934,854.7512526442308
2017-12-08 02:25:00,20.83245244329049,11.059565739966551,658.1433751033654
2017-12-08 02:30:00,20.815567607675177,11.022354804620536,483.6344131755152
2017-12-08 02:35:00,20.80636997233597,10.973722022557268,527.8322444015457
2017-12-08 02:40:00,20.793915596114346,10.900772849462363,594.1289912405914
2017-12-08 02:45:00,20.781997090199184,10.82782367636746,660.4257380796371
2017-12-08 02:50:00,20.770088853888357,10.754874503272555,726.7224849186828
2017-12-08 02:55:00,20.758186573783632,10.681925330177652,793.0192317577286
2017-12-08 03:00:00,20.743690467342475,10.621541717800373,1138.3372515184813
2017-12-08 03:05:00,20.73426049375479,10.646672839235624,1696.379797361895
2017-12-08 03:10:00,20.720506327362383,10.6843695213885,2533.443616127016
2017-12-08 03:15:00,20.70734147434064,10.722066203541374,3370.5074348921366
2017-12-08 03:20:00,20.69418156742688,10.75976288569425,4207.571253657257
2017-12-08 03:25:00,20.68102220340097,10.797459567847126,5044.6350724223785
2017-12-08 03:30:00,20.66501503540917,10.840957754629631,5836.787556149306
2017-12-08 03:35:00,20.65602695031174,10.852560763888889,5746.964886072917
2017-12-08 03:40:00,20.643452137643635,10.869965277777778,5612.230880958333
2017-12-08 03:45:00,20.63110386050323,10.887369791666666,5477.49687584375
2017-12-08 03:50:00,20.618461470418254,10.904774305555554,5342.762870729167
2017-12-08 03:55:00,20.605520266923637,10.922178819444444,5208.028865614583
2017-12-08 04:00:00,20.589379314021784,10.94568672839506,5170.791889556945
2017-12-08 04:05:00,20.585889519036183,10.957893518518516,5365.785947670834
2017-12-08 04:10:00,20.584490337236275,10.9762037037037,5658.277034841667
2017-12-08 04:15:00,20.58322004627792,10.994513888888887,5950.7681220125
2017-12-08 04:20:00,20.582049619685563,11.012824074074071,6243.259209183333
2017-12-08 04:25:00,20.58097567664481,11.031134259259256,6535.750296354167
2017-12-08 04:30:00,20.57984195199319,11.055256869772997,6858.759613746975
2017-12-08 04:35:00,20.584007886710765,11.08431899641577,7011.350764856855
2017-12-08 04:40:00,20.59150867213509,11.119193548387097,7194.46014618871
2017-12-08 04:45:00,20.599130261011283,11.154068100358424,7377.569527520564
2017-12-08 04:50:00,20.60684312720656,11.188942652329748,7560.678908852419
2017-12-08 04:55:00,20.61464243467941,11.223817204301076,7743.788290184274
2017-12-08 05:00:00,20.62399492244947,11.26646505376344,7849.419765266776
2017-12-08 05:05:00,20.63233509363033,11.28201164874552,7694.46395276807
2017-12-08 05:10:00,20.64534334660317,11.30533154121864,7462.030234020012
2017-12-08 05:15:00,20.65779250834061,11.328651433691755,7229.596515271954
2017-12-08 05:20:00,20.67032615118012,11.351971326164875,6997.162796523895
2017-12-08 05:25:00,20.682944531655664,11.375291218637994,6764.729077775837
2017-12-08 05:30:00,20.69814016992092,11.40295461929234,6614.384388064114
2017-12-08 05:35:00,20.7075460446473,11.411641635654794,6778.562446136785
2017-12-08 05:40:00,20.720664970926123,11.424672160198476,7024.829533245792
2017-12-08 05:45:00,20.73317187124303,11.437702684742158,7271.096620354798
2017-12-08 05:50:00,20.74570576016157,11.45073320928584,7517.3637074638045
2017-12-08 05:55:00,20.7582681037851,11.463763733829522,7763.630794572811
2017-12-08 06:00:00,20.773372883725894,11.475013290802764,8076.027713981903
2017-12-08 06:05:00,20.784006228959413,11.47145135566188,8208.28737858207
2017-12-08 06:10:00,20.79963088158973,11.466108452950555,8406.676875482324
2017-12-08 06:15:00,20.814576194602356,11.460765550239234,8605.066372382578
2017-12-08 06:20:00,20.829575122268352,11.45542264752791,8803.45586928283
2017-12-08 06:25:00,20.844630255612746,11.450079744816588,9001.845366183083
2017-12-08 06:30:00,20.862807676692256,11.41903717627402,9215.13324122454
2017-12-08 06:35:00,20.87542237946701,11.36763784461153,9244.929997506948
2017-12-08 06:40:00,20.893910031378766,11.290538847117796,9289.625131930556
2017-12-08 06:45:00,20.91158998080408,11.21343984962406,9334.320266354169
2017-12-08 06:50:00,20.92931737033473,11.136340852130326,9379.01540077778
2017-12-08 06:55:00,20.94709589896604,11.059241854636593,9423.71053520139
2017-12-08 07:00:00,20.96858431267856,,9459.639059194446
2017-12-08 07:05:00,20.987682804598023,,9442.105838333337
2017-12-08 07:10:00,21.017850651267167,,9415.806007041669
2017-12-08 07:15:00,21.04672826437286,,9389.50617575
2017-12-08 07:20:00,21.07569855396804,,9363.206344458336
2017-12-08 07:25:00,21.104766939337992,,9336.906513166668
2017-12-08 07:30:00,21.13993503930868,,9387.492550323612
2017-12-08 07:35:00,21.162892496935623,,9541.264287220834
2017-12-08 07:40:00,21.19599811297786,,9771.921892566666
2017-12-08 07:45:00,21.22765735962946,,10002.5794979125
2017-12-08 07:50:00,21.25939360720656,,10233.237103258334
2017-12-08 07:55:00,21.291214232897342,,10463.894708604166
2017-12-08 08:00:00,21.329739162577766,,10685.162511152124
2017-12-08 08:05:00,21.364436451095287,,10666.382905556373
2017-12-08 08:10:00,21.419546177344277,,10638.213497162746
2017-12-08 08:15:00,21.472296889749373,,10610.044088769118
2017-12-08 08:20:00,21.525199881326785,,10581.874680375491
2017-12-08 08:25:00,21.57826575246884,,10553.705271981864
2017-12-08 08:30:00,21.642526869935807,,10329.015835474209
2017-12-08 08:35:00,21.660143622777586,,9935.97577924615
2017-12-08 08:40:00,21.672816276904484,,9346.415694904064
2017-12-08 08:45:00,21.684702038186916,,8756.855610561975
2017-12-08 08:50:00,21.69641085601927,,8167.295526219888
2017-12-08 08:55:00,21.707952754257747,,7577.735441877801
2017-12-08 09:00:00,21.722330600449823,,6900.40354303373
2017-12-08 09:05:00,21.735506203344016,11.119915413533834,6680.97400677877
2017-12-08 09:10:00,21.748951310523296,11.12691729323308,6461.54447052381
2017-12-08 09:15:00,21.76463899704868,11.13531954887218,6198.229027017857
2017-12-08 09:20:00,21.780283496971837,11.143721804511278,5934.913583511905
2017-12-08 09:25:00,21.79589171101344,11.152124060150376,5671.598140005953
2017-12-08 09:30:00,21.814863200374788,11.16688596491228,5593.183373609259
2017-12-08 09:35:00,21.837862252419317,11.179605263157894,5962.984727827778
2017-12-08 09:40:00,21.876692606153423,11.198684210526316,6517.686759155556
2017-12-08 09:45:00,21.913891779411077,11.217763157894735,7072.388790483334
2017-12-08 09:50:00,21.95115621483717,11.236842105263158,7627.090821811111
2017-12-08 09:55:00,21.988493679851217,11.25592105263158,8181.79285313889
2017-12-08 10:00:00,22.03372163559817,11.28556899641577,8827.61587844213
2017-12-08 10:05:00,22.06211096116823,11.306706989247312,9009.857866393057
2017-12-08 10:10:00,22.102515238835338,11.338413978494623,9283.220848319444
2017-12-08 10:15:00,22.141170750487333,11.370120967741936,9556.583830245832
2017-12-08 10:20:00,22.179877973386112,11.401827956989248,9829.946812172222
2017-12-08 10:25:00,22.218646509374253,11.43353494623656,10103.309794098612
2017-12-08 10:30:00,22.265622622065848,11.464727616853192,10337.215819185516
2017-12-08 10:35:00,22.2875398106317,11.463698979591836,10258.301905506549
2017-12-08 10:40:00,22.314717491160764,11.462156023699803,10139.931034988094
2017-12-08 10:45:00,22.34069471140816,11.46061306780777,10021.560164469643
2017-12-08 10:50:00,22.36665815402245,11.459070111915736,9903.18929395119
2017-12-08 10:55:00,22.39261737458372,11.4575271560237,9784.818423432738
2017-12-08 11:00:00,22.424155416543044,11.469639839806892,9665.79706173988
2017-12-08 11:05:00,22.43811214151708,11.496951119157345,9664.496079391072
2017-12-08 11:10:00,22.455005726068123,11.537918038183015,9662.544605867855
2017-12-08 11:15:00,22.47114742147056,11.578884957208691,9660.593132344642
2017-12-08 11:20:00,22.48722795228298,11.619851876234366,9658.641658821429
2017-12-08 11:25:00,22.5032556861255,11.66081879526004,9656.690185298216
2017-12-08 11:30:00,22.52278087368921,11.705897977470558,9625.313802067963
2017-12-08 11:35:00,22.52621737426864,11.714122503840246,9566.4639826539
2017-12-08 11:40:00,22.526635091475725,11.726459293394775,9478.189253532795
2017-12-08 11:45:00,22.526996958244357,11.738796082949309,9389.914524411695
2017-12-08 11:50:00,22.527240510119896,11.751132872503842,9301.639795290592
2017-12-08 11:55:00,22.527371900616515,11.763469662058371,9213.36506616949
2017-12-08 12:00:00,22.52767935220885,11.79546716252998,9149.479363395116
2017-12-08 12:05:00,22.53132165147207,11.834788584364135,9198.257416088569
2017-12-08 12:10:00,22.538615028968135,11.89377071711537,9271.42449512875
2017-12-08 12:15:00,22.545632795625124,11.952752849866602,9344.591574168931
2017-12-08 12:20:00,22.552605623056134,12.011734982617837,9417.758653209112
2017-12-08 12:25:00,22.55953746916145,12.070717115369067,9490.925732249292
2017-12-08 12:30:00,22.568047314243785,12.096549770891876,9545.801574386396
2017-12-08 12:35:00,22.57735645308765,12.030250816435023,9509.219100580242
2017-12-08 12:40:00,22.592830102501694,11.930802384749752,9454.345389871012
2017-12-08 12:45:00,22.607676704495475,11.83135395306448,9399.471679161785
2017-12-08 12:50:00,22.62251880823493,11.731905521379204,9344.597968452552
2017-12-08 12:55:00,22.637360097569054,11.63245708969393,9289.72425774332
2017-12-08 13:00:00,22.65540462826468,11.49745056383945,9175.691362632506
2017-12-08 13:05:00,22.665426094513972,11.42633437550104,9057.372993829336
2017-12-08 13:10:00,22.67909167146837,11.319660092993423,8879.89544062458
2017-12-08 13:15:00,22.69217398387366,11.21298581048581,8702.417887419824
2017-12-08 13:20:00,22.70524217386719,11.106311527978194,8524.940334215067
2017-12-08 13:25:00,22.718300427517647,10.99963724547058,8347.462781010312
2017-12-08 13:30:00,22.7341984972129,10.937465020576132,8189.414464825617
2017-12-08 13:35:00,22.75076289505301,11.02646913580247,8228.27293886574
2017-12-08 13:40:00,22.77804504713413,11.159975308641975,8286.560649925927
2017-12-08 13:45:00,22.804193486586087,11.293481481481482,8344.84836098611
2017-12-08 13:50:00,22.830394490517108,11.426987654320987,8403.136072046296
2017-12-08 13:55:00,22.856653085905748,11.560493827160494,8461.42378310648
2017-12-08 14:00:00,22.888492777875516,11.676737259816209,8577.092078405945
2017-12-08 14:05:00,22.90059739311772,11.642211779448624,8691.853246884502
2017-12-08 14:10:00,22.91364310736691,11.590423558897244,8863.994999602339
2017-12-08 14:15:00,22.926098130491823,11.538635338345864,9036.136752320175
2017-12-08 14:20:00,22.93851924401349,11.486847117794486,9208.278505038012
2017-12-08 14:25:00,22.95091182757181,11.435058897243106,9380.420257755848
2017-12-08 14:30:00,22.96600707337393,11.336126606839676,9538.599613605971
2017-12-08 14:35:00,22.979103200190764,11.24183846713558,9510.674819870545
2017-12-08 14:40:00,22.999824991841592,11.100406257579431,9468.787629267405
2017-12-08 14:45:00,23.01967937618633,10.958974048023284,9426.900438664265
2017-12-08 14:50:00,23.03954325489343,10.817541838467136,9385.01324806112
2017-12-08 14:55:00,23.059421893054264,10.676109628910988,9343.12605745798
2017-12-08 15:00:00,23.083578111144675,10.5387520099532,9333.037942981082
2017-12-08 15:05:00,23.105248483429197,10.546901191149916,9396.636095233564
2017-12-08 15:10:00,23.13983216516675,10.559124962944995,9492.03332361229
2017-12-08 15:15:00,23.172951282506915,10.571348734740075,9587.430551991016
2017-12-08 15:20:00,23.20614158184281,10.583572506535154,9682.827780369742
2017-12-08 15:25:00,23.23941045387761,10.595796278330234,9778.225008748466
2017-12-08 15:30:00,23.279771501148478,10.625431634642158,9893.494548279848
2017-12-08 15:35:00,23.296286229774864,10.660254803675857,9933.23917058516
2017-12-08 15:40:00,23.315131374051816,10.712489557226398,9992.856104043129
2017-12-08 15:45:00,23.333110606347816,10.76472431077694,10052.473037501097
2017-12-08 15:50:00,23.351060358862185,10.816959064327484,10112.089970959065
2017-12-08 15:55:00,23.368988349681104,10.869193817878028,10171.706904417031
